NT5DC3	0.06312119777966933
NAA15	0.06296943750080478
NUDT21	0.06296864597124979
MAGEF1	0.06295149004926776
ANKRD26	0.06289951057245156
VHL	0.06289407950032223
SNRPC	0.06289214401316763
METAP1	0.06287651128158317
NT5C3A	0.06284911449831923
ZNF562	0.06277076595231956
RNF121	0.06273946384778167
RP5-1180C10.2	0.06270218848668366
HM13	0.06268324548456769
DPCD	0.06265987104975237
SRSF1	0.06261573535954161
PPP2R1A	0.06261068838942364
PTPN11	0.06260462422574939
SDAD1	0.06260394532443408
CNST	0.06258003814957097
CSTF2	0.06251548446404369
BRAF	0.06248188432961803
SAPCD2	0.06244915769521385
SSUH2	0.06244639854379002
XRRA1	0.0624361793624043
ZNF259	0.06242187855770625
GLRX3	0.06240857598879663
ABCE1	0.06239427128144095
EPT1	0.06233541976248798
POLR3F	0.06231824174218075
DEGS1	0.06230851229325055
OGG1	0.06229369820771643
ELAVL1	0.06228655753493868
MARCKSL1	0.06224623614251112
CENPBD1P1	0.0621909797308192
BTBD9	0.06218708595118599
ZNF568	0.0621516748607378
MKRN3	0.06211105937343209
FAM127C	0.06206796783407549
MPC1	0.0619863070837203
NFKBIL1	0.06190041388822256
FAM86A	0.06177663361507848
DNAJC11	0.06175284982956935
SCARNA9	0.06170857765310287
ZFAND2A	0.06170743567376773
UBE2D1	0.0616703556873739
RMDN1	0.06164004518164753
OST4	0.06163813768360422
ZNF430	0.06163594181658981
POLR3K	0.06152579414801822
OGFRL1	0.06148052496802155
SNRPD1	0.06146799806972214
HIST1H2AH	0.06142106512295513
NME4	0.06141982089222955
GEMIN5	0.06134803867846369
ZNF574	0.06134773954286836
SLC25A4	0.06130133810693289
REEP5	0.06126339041828646
PCNP	0.06124681809441011
B9D2	0.06123058362530713
MTHFD1L	0.06122028948459205
PGAP3	0.0612104689335539
TOPORS-AS1	0.06118943231147268
RPL23A	0.06109344496707933
CTTN	0.06100143637335071
ZKSCAN1	0.06096519142412825
ROGDI	0.06090669865093313
MT1X	0.06082718900152395
CKAP4	0.0608250501591891
VAPB	0.06079371347577124
NSUN5P1	0.06077219284751058
CCNT2	0.06074116704796773
LCMT1	0.0607325909309036
NOA1	0.06072972014507883
AP1S1	0.06070374065395161
KCNB1	0.0606938645505723
CD47	0.06063649744921354
SNRPE	0.060540286614527
PNISR	0.06053457323733097
MBD1	0.06053072882152891
CSTF3	0.06048133383963941
RBM41	0.06040355408426009
PLK2	0.06030132819646242
SLCO3A1	0.06029151896210245
ABCC2	0.06028847556189317
MAP4K5	0.06027292043715732
CANT1	0.06026848652120018
NAT14	0.0602665453970759
SLC23A2	0.06013528405835201
MALAT1	0.0600905648336966
CLDN12	0.06009013065465091
ZNF28	0.0600811048407997
TYW3	0.06007209327228887
IL32	0.06005925546436147
ZFYVE21	0.06004048876414808
CCNB1IP1	0.05997861128090571
GM2A	0.059902830885228
IMPA1	0.05989324114521085
LIN7C	0.05988423927407172
LONP2	0.05981714395920598
IMPACT	0.05975333249070604
PSMD14	0.05974881529813523
POC1B	0.05972794870771306
SEPT7	0.05971413704849772
EXOC7	0.05971349615284203
VPS4B	0.05968002363733895
TAF10	0.05965915216937702
DNAJC1	0.05964003419938316
HYOU1	0.05963125410485653
VIPAS39	0.0596127415886481
ACER3	0.05961241634428875
PYCR1	0.05960472052544505
ATG4A	0.05958257261290586
POMK	0.05954036286730089
AGPAT1	0.0594666984610619
TRAPPC10	0.05942525350717949
TGOLN2	0.05941803890884373
GIT2	0.05931520118844402
AK4	0.05922807493154125
MCTS1	0.05919167490500042
XPO6	0.05917625925898193
TRAP1	0.05916948834111383
EIF3G	0.05912237028753178
KCND3	0.05901824181719245
THOC2	0.0590001526490115
HDDC3	0.05897274785576154
CUL4A	0.05892125295233887
NSMAF	0.05887209455354774
SYPL1	0.05880280307964835
FAM172A	0.05877285627326637
FUS	0.0587539368886327
DIP2B	0.05870680564341463
MTMR2	0.0586981417256939
SIN3B	0.05867320181011284
CCNC	0.0586705009152347
MAN2A1	0.0586288747123956
PRPF40A	0.05858645322835342
MTHFD2L	0.05858166781163339
FDX1	0.05856601361179161
MLH3	0.05854332178325425
AC004381.6	0.05850048211492104
CALN1	0.05849994888061016
RPUSD2	0.058459642159366
GK5	0.05842255999346841
KIF27	0.05834829223471751
CCNI	0.05833670887218696
DOCK11	0.05830304880963693
SLC6A15	0.05816293393444843
EPS15	0.05810882340695323
RNF40	0.05802044038706424
SIAH2	0.0579854502245855
YWHAZ	0.05795536295021807
TET3	0.05792236392167854
BCAP29	0.05788209023960149
FGFR1OP2	0.05785753231163192
GOSR2	0.05779476571016723
NOL7	0.05771782748520999
C16orf91	0.05771050848001342
ZNF331	0.05768845878333916
RNF114	0.05766926276156382
PDPK1	0.05766315291095137
SPCS3	0.05766266532933534
SCAMP3	0.05761304391348944
RP11-295G20.2	0.05755589809116646
PSME4	0.05753910830970638
ATPIF1	0.05750348122636307
RP11-545E17.3	0.05748624541154163
JRKL	0.05747114515130668
RAB27A	0.05745785206960861
NDUFB2	0.05743798133402171
LMNB2	0.0573948611264812
SEPT6	0.05735962125069185
KDM6A	0.05735057954918549
HPRT1	0.05732017610371965
TXNDC12	0.05730489632536754
CUZD1	0.05717783030068509
ENY2	0.05717711237397493
WDTC1	0.0571658400630021
SEC16A	0.05714464880816892
SLC25A39	0.05712858345768949
HS2ST1	0.05712513611651525
BRD9	0.05704808492761206
SNHG15	0.0569276775832172
MAN1A1	0.05689364695477038
SAR1A	0.05688004754325249
GNL3	0.05687352140787329
GOLGA7	0.05686811563215746
NUP210	0.05685888600930554
LINC00152	0.05683439687395654
DNAJC10	0.05679331794376584
SCP2	0.05675512390541432
ADAM23	0.05674680428410916
CTNNB1	0.05674606026008018
DGUOK	0.05670301627244811
ATP5SL	0.05667146802469544
ZNF707	0.05664776025989801
NSUN4	0.05663615037370845
RPL23AP7	0.05663275322466895
TPRN	0.05661232287596342
MCM8	0.05659309964165398
CCDC136	0.05659264045685065
ANKRD9	0.05658638324710188
ZNF320	0.0565844507046061
CLN6	0.05655033998243686
CDIPT	0.05649757569969146
RNF123	0.05644369805200033
PRPF6	0.05642606261353079
MOB4	0.05639776867451929
PSME3	0.05639691312950606
CYB5D1	0.05639581858266648
GREB1L	0.05638595896284627
USP7	0.05634866942732403
UBXN1	0.05633890340947869
TMCC1	0.05631972988243335
MAPK8	0.05631832154912732
TPRA1	0.05624904052660423
CCDC18	0.0562011973689555
ALKBH2	0.05619344458915481
SEC62	0.05618211347843768
ZCCHC7	0.05617663063051487
POMT1	0.0561210891075649
GNG12	0.0560955603987635
FOPNL	0.05590441381047659
TAF1D	0.05589974952807513
KIAA0930	0.05589537810650479
NIN	0.05584913155667644
FAM103A1	0.05583245347652534
STAG3L4	0.05578800260286459
C5orf28	0.05578440038852508
NUBP1	0.05570831997247846
ACO1	0.05565801908217811
COX7B	0.05561608947538032
EYA3	0.05557971642602938
SLC35D1	0.05556813959380677
CMTM6	0.05554491746144796
DDX28	0.05552061210300508
BEX2	0.05551090279960922
CTNNA1	0.05547252847366467
TTL	0.05540778189005091
HNRNPUL2	0.05537504312852214
APIP	0.05536154805404318
PTEN	0.05528783827037849
POLK	0.05527982411234067
QKI	0.05523464875042713
MOGS	0.0551570435518082
INPP5B	0.05514874129235456
PCMT1	0.05507683629329332
LINC00958	0.05505170910196477
TTLL3	0.05502073149087232
FAM58A	0.05501912344800074
SPATA6	0.05501774793754598
DTNB	0.05494374060280322
DOCK1	0.05493462554802204
HIST1H3D	0.0548505132962154
USP34	0.05484971962222266
TIMM22	0.05466356139302456
GABPA	0.05465992448457398
DAP3	0.0545829583480514
NAPB	0.05451810134107544
SNORA12	0.05448898839711708
NEK3	0.05447774193211967
FAM81A	0.05447578541334502
XPNPEP1	0.05446278122618758
MED14	0.05445711031637081
ZNF529	0.05440045573815932
PRPF38B	0.0543683065153113
ZDHHC21	0.05436532603477061
BOD1L1	0.05433371683248494
PTDSS1	0.05429456307319053
BIRC6	0.05428686636544595
NT5C2	0.05427766504232111
LINC01087	0.054258059077951
SCARNA21	0.0542575929669449
UBE3A	0.05422219135917734
SLC16A1	0.05421305088977878
DPH3	0.05412586346715521
TRMT2B	0.05412251540197506
ZSCAN22	0.05411982869667461
MAOA	0.05401157175272068
UBQLN2	0.05399255053241932
DNAJB6	0.05395873760201056
CAPZA2	0.053909766506378
CEP120	0.05385315995141492
TFE3	0.05383345913108223
SF3B4	0.05380717518044423
PDCD6IP	0.0537513795725623
SUGT1	0.05370929399052057
CCNG1	0.05366871155527768
SLC39A6	0.05366085592359272
YIPF5	0.05366000557892724
DDX50	0.05365767377037544
SCYL1	0.05357083123586082
CUTA	0.053544122687859
UBE3D	0.05352153738157924
WASF3	0.05351268401555229
ALCAM	0.0534814346860604
KIAA1549	0.05346455394470528
PRDX5	0.05340335404802023
DIO2	0.05337681368876926
SAV1	0.05336395360499559
PTGFRN	0.05335931467574671
MARK2	0.05334364759849942
CDK2AP2	0.05333297598165835
IMPAD1	0.05316651014924712
DIRAS1	0.0531587532850802
ZNF584	0.05315685637760848
COG7	0.0530784859120707
TTC37	0.05303237301629233
FBN2	0.05297959799024878
FAM126B	0.05296934885503902
ADCY6	0.05293236406454257
UBA6	0.0528604896952258
NXT2	0.05272457967821389
C11orf82	0.05271177260039816
DARS	0.05265049491871555
TOMM7	0.05258236221483443
ACOX1	0.05257038723690681
FAM98B	0.05255222840117517
PPP2R2D	0.05254895788638644
C1orf43	0.05249516151539445
PPP1R2	0.0524612782309894
FUT11	0.05245421491326836
FAM222B	0.05243922602235465
ITGA4	0.05230212020768634
TMEM38B	0.05227950208293504
TMEM184B	0.05225445240890267
TAF2	0.0522314857137216
FRG1	0.05205084353032141
BCL2L13	0.0520419903157294
DNAJC7	0.0520070176695586
SSR1	0.05195601315161891
PSMB2	0.05194760172452833
PRKRA	0.05192970855684478
C11orf84	0.05191052963640806
RP11-347C12.2	0.05185575093547056
COG1	0.05181263256651747
TMEM43	0.05180003156934957
FBL	0.05179608785398901
GOLGA3	0.05168573674504397
RALGAPB	0.05166795551664811
EMC2	0.05161683100920224
BLOC1S6	0.05161626232041241
RPL13	0.05149302657569758
LAPTM4B	0.05146826364212961
PEA15	0.0514377118159163
H3F3B	0.05120209828374895
RAPGEF6	0.05119176359822051
GBE1	0.05118078575606566
TAF1A	0.05116797621443823
MIDN	0.05116671542997288
APOO	0.05115218548834146
ARFGAP3	0.05109220148940718
PRPF4B	0.05108773516111917
PARG	0.05101536488466797
MFAP3	0.05098992708919531
IPO11	0.05091051478642819
ZNF234	0.05085377120550121
BRK1	0.05080192834742165
AZI2	0.05073310884884137
SFI1	0.05070909004549982
NDN	0.0506922109576958
ELK4	0.05064033446697976
PRPF19	0.05061392023154302
MPLKIP	0.05054747844677011
GLRX5	0.05054470342702189
EMP3	0.05053640544456037
CTC-428G20.3	0.05053273063523808
CLK3	0.05052252268698774
PQBP1	0.05049656041920101
NBN	0.05048020741750508
PRKAA1	0.05044845199339177
MARVELD1	0.0504141353075049
C11orf48	0.05039390863078568
HADHB	0.05037718447163285
RALA	0.05035172856380479
NDUFV2	0.05033552380844056
MRPL18	0.0502640708961609
DDB2	0.05025410701708865
NFYA	0.05021903973248075
GNPDA2	0.05021272443065534
COQ4	0.05018320645830967
NF1	0.05012494242182207
HERC2P3	0.05011687813973385
TGIF2	0.05008502525126921
MIR4435-1HG	0.05005797504000177
FHL1	0.04994640052587861
TBL1X	0.04994382000488964
GTPBP3	0.04991417775069742
NHP2L1	0.04990752442609047
SLC19A2	0.04979649697781531
ANO4	0.0497423691024996
PIGW	0.04971069569813172
LPHN1	0.04965764950144776
WIBG	0.04963879897229615
UROS	0.04952572401880002
FAR1	0.04951127713441163
CLPTM1	0.04950161058293616
MLX	0.04947304564502124
SFXN1	0.04945085888047969
MYCBP2	0.04942063325808017
SHQ1	0.04939209794796503
FOXC1	0.04937821196486995
NSD1	0.04934173734819082
AASDHPPT	0.04928711948805877
RBAK	0.04919256033214591
MLEC	0.04912900807696648
LINC00221	0.04908797745063154
STK25	0.04907857923042275
MACF1	0.04901804424297167
ATN1	0.04899513177869654
BROX	0.04897568979536632
HIP1	0.04885708813610934
BOD1	0.04883582888677519
PI4KB	0.04883154464046033
LRRC41	0.04881678604634334
TEKT4P2	0.0487847392328762
TPP1	0.04873351470845807
CNBP	0.04869080107710317
UGGT1	0.04864200322643809
ATXN2L	0.04860100353253555
ZNF616	0.04859586105552131
PKN1	0.0484609479595629
CMC2	0.04843075647446766
TMTC2	0.0483725978511422
MAPKBP1	0.04833140736851984
CD9	0.04827577814137741
NT5C	0.04824752808238706
UBL5	0.04823618331444533
CCDC53	0.04822899229424354
TNIP1	0.04822104477580589
LEO1	0.04820539349308117
ABHD13	0.04817453793102906
HCG18	0.04814322077680628
RP11-706O15.5	0.04812334236879251
SNHG17	0.04807132583768055
GDE1	0.04804178989507066
MITD1	0.04798667813100161
ASMTL	0.04792167823631405
PDS5A	0.0478509522638823
PPP1R15A	0.04779505209969587
FAM122A	0.04778871739142557
RNASEH2C	0.04774985701374205
APOBEC3C	0.04769569813273542
SREK1IP1	0.04768221345782694
STARD3NL	0.04762641030831277
MAP2	0.04760908083744007
KTN1	0.04756805171031515
FAM92A1	0.0475480012569287
ARL5A	0.04753917128498477
LINS	0.04753446727224498
DAP	0.04748438144383689
ENTPD6	0.0474811666301667
H6PD	0.04743501694999533
CRYBB2P1	0.04738734414245699
ZNF41	0.04738394952231258
MAP9	0.04736507120994796
UBXN2B	0.04732727856181126
LPCAT1	0.04730018562069374
RNU2-61P	0.04727400838211763
RP11-357C3.3	0.04726513581576194
PRKCI	0.04725111476445017
SEC24A	0.04718564573636717
SMEK1	0.0471709923154885
MRPS35	0.04711812543723546
CEP104	0.04710792313779465
XPO5	0.04710383271884442
EXOC5	0.04709720130704326
HN1	0.04708623773154567
PARN	0.04698553156232832
L1CAM	0.04694146461300409
IREB2	0.04691373477552692
TMEM115	0.04687762183970288
ZNF761	0.04679776421195196
RAB2A	0.04679376075038064
ZNF710	0.04676325897749375
KDM1B	0.04674460598452888
NDUFB10	0.0467255672956122
RPS25	0.04669789481518419
ATOX1	0.04667321640956517
B3GALNT2	0.04667185778228031
TREX1	0.04664005503422147
USP27X	0.04662871906241481
CHURC1	0.04662422049255394
DIEXF	0.0466236030212088
HUS1	0.04656829480778079
CLK2	0.04655133401923366
RBPJ	0.04648244048188373
FIS1	0.04648213020388687
MCFD2	0.04645234700480998
EIF1B	0.04643949999194159
CSNK1E	0.04643251261502854
SP140	0.04643138331380478
TENM3	0.04639511631383698
WASF1	0.04637580794690749
FAM160B2	0.04635626751869298
MRPL32	0.04635427986410678
RAB3GAP2	0.04635377976293362
ORMDL1	0.0463315020971979
SEPT8	0.04631301911596678
VPS13A	0.04628412947832627
RABEP1	0.0462329175259579
PLIN2	0.04618676493097851
PSMC5	0.04614249419593606
NLE1	0.0461064984839156
TTC3	0.04608545330273492
ULK3	0.04607068894337281
DBT	0.04602350218062073
PDE6D	0.04599721620379239
CENPBD1	0.0459752378205099
QRSL1	0.04591940280245803
GPN3	0.04589793209748004
PEAK1	0.04586393562713928
NAA30	0.04584803356186167
CLPB	0.04582650380506559
DPM1	0.0458165514587106
AC012146.7	0.04580630005628983
SHPRH	0.04579990879502787
NDUFA1	0.045680347363586
PIGM	0.04568012205859142
NPM1P27	0.04567255492682595
PHLDB1	0.04564220575366586
GOLGB1	0.04561921056542579
ETHE1	0.04552139512212795
KRT8P12	0.04548747848950713
LINC00493	0.04548102511211129
GTPBP8	0.04538994189944811
POLR2D	0.04532457675436318
YBX1P10	0.04531797746298129
TMEM184C	0.04527751835555586
SUGP1	0.04527280744298903
TNKS1BP1	0.04522522173988226
GDI2	0.04511856434015297
ZNF333	0.0451059240014274
IGF2R	0.0450888233840207
RBM33	0.0450583691677301
OLFM1	0.04503199254996421
CFL1	0.04500980556364946
AGFG1	0.04500293305146878
CLDN15	0.04495733310515634
MBD5	0.04494029879204077
ABL2	0.04488021095884408
GALNT11	0.04484391168763712
COX6C	0.04481971447446659
SAFB2	0.0447501067660986
ATR	0.04474248005937243
RABL2B	0.04470537583909297
HSPA9	0.0447028642316975
TUBA4A	0.04469684409093387
JPX	0.04464270381335256
REV1	0.04463496685626202
PRRC2A	0.04459545578834889
ZNF501	0.04458040108083627
NEK4	0.04456911167657695
HMG20A	0.04455965381272086
TRIP11	0.04455727457368782
XRN2	0.04452198286294667
MCM3AP	0.04451911814927579
CARKD	0.04445457153008195
PYURF	0.04442063695246298
ADIPOR2	0.04437951284842049
LINC00680	0.04437607233765632
ITGB1BP1	0.04428727650474353
TRAM1	0.04422937103137233
RP11-395G23.3	0.04421188131246391
RP11-727A23.5	0.04419035373148124
TLDC1	0.04417536275335064
FAM105B	0.04415648483366205
FAM120B	0.04415165350487213
EED	0.04414651807399437
TROVE2	0.04413415193090742
CASP3	0.04412276425400564
GTF2E1	0.04411531320293559
C1orf109	0.04411414929335008
SLC35A2	0.04407143244125992
PCNA	0.04403254535811397
OAS3	0.04397941339025173
UBE2L3	0.0439724708044015
GPR137	0.0439598957263522
ARF3	0.0439366136718889
MED28	0.04391135572893525
ADAM11	0.04390451675272573
RING1	0.04384131258644726
TBCEL	0.04375499055197992
CYB561D2	0.04374971854951485
STRA13	0.04371491256409633
PSMF1	0.04371068047071562
PIAS2	0.04365933116046737
ERLIN2	0.0436304629821684
NUDT4	0.04355093055571509
SEC14L1	0.04351868457796965
ZNF516	0.04345471047457371
MBTD1	0.0434212112668422
ITGB3BP	0.04340691208269867
CDC73	0.04336801662487838
ZC3H13	0.0433279740823068
RRAS	0.04330674686255044
TMEM248	0.04321314813577349
PGAM5	0.04320275928245046
XPO4	0.04305508271654203
MAPK6	0.04303060266414241
PSMC4	0.04301496681615446
TAP1	0.04300366012342259
DHX30	0.04298736077407713
PPP1R37	0.04290831145795094
TPM3	0.04290663452498491
ZNF500	0.04287171419752943
TK2	0.04284890994929547
SLC27A1	0.04282606174351489
DNAH14	0.04281092815341852
SERF2	0.04276789353573979
ZNF273	0.04275405597286173
ISCA1	0.04271833943940213
BZW2	0.04268642463512284
CLSTN1	0.04263646123816477
TAF9B	0.04261425482269027
CCDC181	0.04258818011186292
UST	0.04257768001458026
KATNB1	0.04249070861647861
LSM6	0.04247877745635389
ILVBL	0.04245095232146917
ALKBH4	0.04243538764107863
PPAP2C	0.04239995531988798
MARCH6	0.04239564323178611
APP	0.04237864117555835
PYGL	0.04236765678497185
ZNF791	0.04236069164957202
DKC1	0.04231538763022091
AIG1	0.04231386445456165
SSH1	0.04226291292081198
C8orf37	0.04224889614531858
CMTR2	0.04222307670363514
GYLTL1B	0.04218868698942391
NUP188	0.04218847609221418
SKIV2L2	0.04214109500220918
SAAL1	0.04212384269184014
ILF3-AS1	0.0421228218624691
SEC23IP	0.04211514329334418
ZNF770	0.04208713670233333
CHD4	0.04208614384355267
GTF2H5	0.0420822489017317
DBNL	0.04202298576552998
ZNF141	0.04188349323465701
PSMA7	0.04187719747151394
GOLM1	0.04176231889227056
PITPNA-AS1	0.04175648926549705
CHSY1	0.04175412222475334
SMC6	0.04175080203904788
FKBP14	0.04168005608720381
SRD5A1	0.04166868442317527
HDHD1	0.04166130215409554
CTNNBL1	0.04163723760789165
OLA1	0.04158834331275142
NBAS	0.04150931912285478
DGAT1	0.04149331224980625
RPP14	0.04148369220364965
UTP11L	0.04148078428366384
ACAD10	0.04147236268802107
SLC24A1	0.04145775557357203
IVNS1ABP	0.0414127252835201
RARS2	0.04134786708028987
SDE2	0.04132937222873877
FBXO38	0.04132721633227097
MED29	0.04129444378861847
ROCK1	0.04128199480355876
CERS4	0.04117424876527184
RTFDC1	0.0411615101489654
USP3	0.04108201299269919
NA	0.04107955224481565
IFT43	0.04103914117933414
NOD1	0.04100995953050603
FADD	0.04100072219385434
HIF1AN	0.04098415974587794
RPL27	0.04095598458442413
BCL11A	0.04091863185927674
SPPL2A	0.04091580620970065
TNPO1	0.04089120706824729
GABARAPL2	0.04088049176690943
DNTTIP2	0.04086865176415818
ABCG2	0.04085896320647526
TRANK1	0.04083570618443235
FAH	0.04083410835219316
AKT1S1	0.04082652753213242
LBX2	0.04081365721534082
RETSAT	0.0407954000858728
CMPK1	0.04077891750183319
C2orf43	0.04068738555035096
PI4KA	0.0406830813417839
RP5-935K16.1	0.04064850961936032
RP5-857K21.11	0.04064391313027823
MTHFD2	0.04063627032446434
PDIA6	0.04063495462787159
PIK3R1	0.04061495179957711
SET	0.04059719043753312
C8orf33	0.040583124653976
TOPBP1	0.04058147517402658
MTMR14	0.04055529796385077
FIZ1	0.0405292713473392
UQCRB	0.04052891239652618
AC091729.9	0.04047219113536573
ASPSCR1	0.04040897068599345
YME1L1	0.04038940540774369
STK3	0.04035922086503748
CYYR1	0.04029916501327747
NAV1	0.04029636263058531
BRD1	0.04025894084770688
PKIG	0.04017483017188614
PSMD2	0.04017037550942545
GAN	0.040166740740836863
RP11-337C18.9	0.04016383770620974
HDHD2	0.04015775084915205
DPP3	0.04010350902285062
ZNF335	0.04010218440647565
CARS	0.0400892776888309
MAPKAPK5	0.04002813552469552
MRPS26	0.03996379470827149
C1orf122	0.03995734000082834
TBCB	0.03994612352523094
ZNF383	0.0399166687156811
PRDM5	0.03984038233602705
DUSP1	0.03983818351638112
KIF1C	0.03980933332713638
AMZ2P1	0.03979074494212787
FAM135A	0.03975076844700694
PTK2	0.03974815877008034
C10orf25	0.03973965204147924
ARL2BP	0.03967776095072433
PES1	0.03965178316323314
LINC00702	0.0396222931904112
TBC1D22A	0.03961779608781449
CASC9	0.03960806383886913
TIMM21	0.03951524199036344
TMEM97	0.03950791103132717
TYW1	0.03941106410279057
AC004893.11	0.03940272641912652
CNTN1	0.03933293730340907
ZNF337	0.03931802231540129
LAMTOR1	0.03929969505741976
TMEM255B	0.03928710250912524
ACTR3	0.03928442645428252
MED30	0.03923265621507561
UBA2	0.03922559698364285
ZFAND6	0.03910264711698131
SLC25A17	0.03906097721231871
FLNB	0.03903303457802042
ARCN1	0.03903170977889381
PTPRK	0.03900945138347019
HNRNPLL	0.03900210492070046
HDGFRP3	0.03899537515734491
HSBP1	0.03896297087920605
EIF2B1	0.03892473759974606
MIPOL1	0.03887750977079348
DDX3X	0.03886505383648043
ORC5	0.0387809363049054
SRP72	0.03876599432281158
ZBTB21	0.03864145279125005
IKBKG	0.03861383219486826
LINC00460	0.03860186012898858
MRPL21	0.03857948265982103
ZNF572	0.03854036018779103
HNRNPK	0.03853100378396115
PAPSS1	0.03850977914773495
RRAGB	0.03850301658511048
RBM14	0.03849473091622833
CHD1L	0.03848770653636916
RPL39	0.03848020917380037
ILF3	0.03845647601550255
SRPK1	0.0384483785520202
AGTRAP	0.03843683880812657
GCN1L1	0.03837404714667408
NADSYN1	0.03836365329236404
LINC00467	0.0381902701802058
GRSF1	0.03818433162555514
COL7A1	0.03814964996683115
RP11-37B2.1	0.03813220847003729
